EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.77	24.3	-12947.69	6.52	15.87	21.41	19.83	29.32	101705	12604.0	2396.0	15000.0
51.76	24.3	-12947.69	6.52	15.87	21.41	19.83	29.33	101706	12605.0	2395.0	15000.0
51.74	24.3	-12524.72	0.85	16.95	13.7	1.46	29.34	101707	12606.0	2394.0	15000.0
51.72	24.3	-12524.72	0.85	16.95	13.7	1.46	29.36	101708	12607.0	2393.0	15000.0
51.7	24.3	-11803.1	1.81	17.21	9.66	6.26	29.39	101709	12608.0	2392.0	15000.0
51.67	24.3	-11803.1	1.81	17.21	9.66	6.26	29.38	101710	12609.0	2391.0	15000.0
51.61	24.3	-11592.47	2.31	17.21	8.39	8.28	29.36	101711	12610.0	2390.0	15000.0
51.55	24.3	-11592.47	2.31	17.21	8.39	8.28	29.39	101712	12611.0	2389.0	15000.0
51.47	24.3	-11520.69	2.39	17.26	8.57	8.55	29.41	101713	12612.0	2388.0	15000.0
51.38	24.3	-11520.69	2.39	17.26	8.57	8.55	29.42	101714	12613.0	2387.0	15000.0
51.28	24.3	-11510.43	2.48	17.33	8.5	7.03	29.43	101715	12614.0	2386.0	15000.0
51.17	24.3	-11510.43	2.48	17.33	8.5	7.03	29.45	101716	12615.0	2385.0	15000.0
51.05	24.3	-11503.17	2.46	17.32	8.62	8.15	29.46	101717	12616.0	2384.0	15000.0
50.93	24.3	-11503.17	2.46	17.32	8.62	8.15	29.46	101718	12617.0	2383.0	15000.0
50.8	24.2	-11497.62	2.5	17.33	7.81	8.36	29.46	101719	12618.0	2382.0	15000.0
50.67	24.2	-11497.62	2.5	17.33	7.81	8.36	29.46	101720	12619.0	2381.0	15000.0
50.54	24.2	-11498.9	2.44	17.35	9.83	8.61	29.46	101721	12620.0	2380.0	15000.0
50.41	24.2	-11498.9	2.44	17.35	9.83	8.61	29.47	101722	12621.0	2379.0	15000.0
50.28	24.2	-11501.89	2.43	17.32	8.78	7.77	29.48	101723	12622.0	2378.0	15000.0
50.15	24.2	-11501.89	2.43	17.32	8.78	7.77	29.48	101724	12623.0	2377.0	15000.0
50.02	24.2	-11491.21	2.54	17.33	7.48	8.7	29.48	101725	12624.0	2376.0	15000.0
49.89	24.2	-11491.21	2.54	17.33	7.48	8.7	29.48	101726	12625.0	2375.0	15000.0
49.76	24.2	-11505.73	2.49	17.27	9.59	9.88	29.48	101727	12626.0	2374.0	15000.0
49.63	24.2	-11505.73	2.49	17.27	9.59	9.88	29.48	101728	12627.0	2373.0	15000.0
49.5	24.2	-11501.04	2.51	17.36	7.64	7.91	29.49	101729	12628.0	2372.0	15000.0
49.37	24.2	-11501.04	2.51	17.36	7.64	7.91	29.49	101730	12629.0	2371.0	15000.0
49.24	24.2	-11495.48	2.43	17.34	8.48	8.18	29.48	101731	12630.0	2370.0	15000.0
49.11	24.2	-11495.48	2.43	17.34	8.48	8.18	29.49	101732	12631.0	2369.0	15000.0
48.98	24.2	-11493.34	2.47	17.32	8.72	8.87	29.49	101733	12632.0	2368.0	15000.0
48.85	24.2	-11493.34	2.47	17.32	8.72	8.87	29.49	101734	12633.0	2367.0	15000.0
48.72	24.2	-11493.34	2.47	17.32	8.72	8.87	29.49	101735	12634.0	2366.0	15000.0
48.59	24.2	-11493.34	2.47	17.32	8.72	8.87	29.49	101736	12635.0	2365.0	15000.0
48.46	24.2	-11499.33	2.48	17.35	7.62	7.57	29.5	101737	12636.0	2364.0	15000.0
48.33	24.2	-11499.33	2.48	17.35	7.62	7.57	29.5	101738	12637.0	2363.0	15000.0
48.2	24.3	-11501.04	2.42	17.32	8.36	8.7	29.49	101739	12638.0	2362.0	15000.0
48.07	24.3	-11501.04	2.42	17.32	8.36	8.7	29.5	101740	12639.0	2361.0	15000.0
47.94	24.3	-11506.59	2.48	17.25	8.91	9.0	29.51	101741	12640.0	2360.0	15000.0
47.81	24.3	-11506.59	2.48	17.25	8.91	9.0	29.51	101742	12641.0	2359.0	15000.0
47.68	24.3	-10829.4	6.59	16.47	9.26	23.15	29.51	101743	12642.0	2358.0	15000.0
47.55	24.3	-10829.4	6.59	16.47	9.26	23.15	29.51	101744	12643.0	2357.0	15000.0
47.42	24.3	-10893.49	9.01	15.21	15.06	33.84	29.51	101745	12644.0	2356.0	15000.0
47.29	24.3	-10893.49	9.01	15.21	15.06	33.84	29.51	101746	12645.0	2355.0	15000.0
47.16	24.3	-11116.09	10.24	14.49	18.55	37.85	29.52	101747	12646.0	2354.0	15000.0
47.03	24.3	-11116.09	10.24	14.49	18.55	37.85	29.52	101748	12647.0	2353.0	15000.0
