EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.72	24.2	-5710.57	12.14	9.02	23.54	79.72	29.31	102887	13086.0	1914.0	15000.0
51.71	24.2	-5710.57	12.14	9.02	23.54	79.72	29.32	102888	13087.0	1913.0	15000.0
51.7	24.2	-13077.15	4.83	17.11	18.73	14.02	29.33	102889	13088.0	1912.0	15000.0
51.69	24.2	-13077.15	4.83	17.11	18.73	14.02	29.35	102890	13089.0	1911.0	15000.0
51.67	24.2	-12426.02	1.01	17.01	11.48	2.88	29.37	102891	13090.0	1910.0	15000.0
51.65	24.2	-12426.02	1.01	17.01	11.48	2.88	29.37	102892	13091.0	1909.0	15000.0
51.63	24.2	-11791.56	1.85	17.23	11.08	5.55	29.37	102893	13092.0	1908.0	15000.0
51.59	24.2	-11791.56	1.85	17.23	11.08	5.55	29.37	102894	13093.0	1907.0	15000.0
51.54	24.2	-11581.78	2.32	17.3	9.66	8.47	29.38	102895	13094.0	1906.0	15000.0
51.48	24.2	-11581.78	2.32	17.3	9.66	8.47	29.41	102896	13095.0	1905.0	15000.0
51.4	24.2	-11526.24	2.44	17.35	8.26	8.23	29.44	102897	13096.0	1904.0	15000.0
51.31	24.2	-11526.24	2.44	17.35	8.26	8.23	29.44	102898	13097.0	1903.0	15000.0
51.2	24.2	-11507.44	2.5	17.3	8.25	8.87	29.44	102899	13098.0	1902.0	15000.0
51.07	24.2	-11507.44	2.5	17.3	8.25	8.87	29.44	102900	13099.0	1901.0	15000.0
50.94	24.2	-11501.46	2.49	17.39	8.76	6.71	29.44	102901	13100.0	1900.0	15000.0
50.8	24.2	-11501.46	2.49	17.39	8.76	6.71	29.46	102902	13101.0	1899.0	15000.0
50.66	24.2	-11507.02	2.44	17.38	8.72	7.33	29.48	102903	13102.0	1898.0	15000.0
50.51	24.2	-11507.02	2.44	17.38	8.72	7.33	29.49	102904	13103.0	1897.0	15000.0
50.36	24.2	-11511.29	2.55	17.27	7.46	9.17	29.49	102905	13104.0	1896.0	15000.0
50.22	24.2	-11511.29	2.55	17.27	7.46	9.17	29.48	102906	13105.0	1895.0	15000.0
50.07	24.2	-11500.18	2.46	17.33	8.64	9.44	29.48	102907	13106.0	1894.0	15000.0
49.93	24.2	-11500.18	2.46	17.33	8.64	9.44	29.48	102908	13107.0	1893.0	15000.0
49.8	24.2	-11503.17	2.48	17.36	7.85	8.42	29.49	102909	13108.0	1892.0	15000.0
