EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
30.36	24.0	-14.1	0.0	0.0	0.0	30.04	26.02	68653	5792.0	9208.0	15000.0
30.39	24.0	-14.1	0.0	0.0	0.0	30.04	26.02	68654	5793.0	9207.0	15000.0
30.42	24.0	-14.1	0.0	0.0	0.0	30.04	26.02	68655	5794.0	9206.0	15000.0
30.44	24.0	-14.1	0.0	0.0	0.0	30.04	26.0	68656	5795.0	9205.0	15000.0
30.47	24.0	-9507.08	16.27	8.83	39.94	67.19	25.99	68657	5796.0	9204.0	15000.0
30.49	24.0	-9507.08	16.27	8.83	39.94	67.19	26.0	68658	5797.0	9203.0	15000.0
30.5	24.0	-13060.48	1.0	17.34	15.24	1.2	26.02	68659	5798.0	9202.0	15000.0
30.51	24.0	-13060.48	1.0	17.34	15.24	1.2	26.05	68660	5799.0	9201.0	15000.0
30.52	24.0	-12098.32	1.28	17.72	9.85	2.86	26.08	68661	5800.0	9200.0	15000.0
30.53	24.0	-12098.32	1.28	17.72	9.85	2.86	26.08	68662	5801.0	9199.0	15000.0
30.54	24.0	-11670.22	2.07	17.96	7.99	6.12	26.08	68663	5802.0	9198.0	15000.0
30.55	24.0	-11670.22	2.07	17.96	7.99	6.12	26.07	68664	5803.0	9197.0	15000.0
30.56	24.0	-11558.29	2.37	17.94	4.96	8.05	26.07	68665	5804.0	9196.0	15000.0
30.57	24.0	-11558.29	2.37	17.94	4.96	8.05	26.08	68666	5805.0	9195.0	15000.0
30.58	24.0	-11510.43	2.37	18.01	7.85	8.2	26.09	68667	5806.0	9194.0	15000.0
30.59	24.0	-11510.43	2.37	18.01	7.85	8.2	26.09	68668	5807.0	9193.0	15000.0
30.6	24.0	-11505.73	2.45	18.03	5.44	7.24	26.1	68669	5808.0	9192.0	15000.0
30.61	24.0	-11505.73	2.45	18.03	5.44	7.24	26.11	68670	5809.0	9191.0	15000.0
30.63	24.0	-11501.89	2.4	17.98	5.96	7.98	26.12	68671	5810.0	9190.0	15000.0
30.64	24.0	-11501.89	2.4	17.98	5.96	7.98	26.12	68672	5811.0	9189.0	15000.0
30.66	24.0	-11500.18	2.43	18.03	5.78	7.81	26.13	68673	5812.0	9188.0	15000.0
30.68	24.0	-11500.18	2.43	18.03	5.78	7.81	26.13	68674	5813.0	9187.0	15000.0
30.69	24.0	-11503.17	2.38	17.96	7.26	9.33	26.14	68675	5814.0	9186.0	15000.0
30.7	24.0	-11503.17	2.38	17.96	7.26	9.33	26.14	68676	5815.0	9185.0	15000.0
30.71	24.0	-11497.62	2.48	17.98	5.35	8.22	26.15	68677	5816.0	9184.0	15000.0
30.71	24.0	-11497.62	2.48	17.98	5.35	8.22	26.15	68678	5817.0	9183.0	15000.0
30.7	24.0	-11498.47	2.45	17.95	5.33	8.52	26.16	68679	5818.0	9182.0	15000.0
30.69	24.0	-11498.47	2.45	17.95	5.33	8.52	26.17	68680	5819.0	9181.0	15000.0
30.68	24.0	-11499.33	2.38	18.02	6.33	7.8	26.18	68681	5820.0	9180.0	15000.0
30.67	24.0	-11499.33	2.38	18.02	6.33	7.8	26.17	68682	5821.0	9179.0	15000.0
30.66	24.0	-11497.19	2.43	18.06	5.21	7.36	26.16	68683	5822.0	9178.0	15000.0
30.65	24.0	-11497.19	2.43	18.06	5.21	7.36	26.16	68684	5823.0	9177.0	15000.0
30.64	24.0	-11499.75	2.34	17.99	7.56	8.55	26.17	68685	5824.0	9176.0	15000.0
30.63	24.0	-11499.75	2.34	17.99	7.56	8.55	26.19	68686	5825.0	9175.0	15000.0
30.62	24.0	-11500.18	2.4	18.03	6.03	7.45	26.2	68687	5826.0	9174.0	15000.0
30.61	24.0	-11500.18	2.4	18.03	6.03	7.45	26.21	68688	5827.0	9173.0	15000.0
30.6	24.0	-11501.89	2.38	18.0	6.87	7.17	26.21	68689	5828.0	9172.0	15000.0
30.59	24.0	-11501.89	2.38	18.0	6.87	7.17	26.21	68690	5829.0	9171.0	15000.0
30.58	24.0	-11501.89	2.38	18.0	6.87	7.17	26.21	68691	5830.0	9170.0	15000.0
30.57	24.0	-11501.89	2.38	18.0	6.87	7.17	26.2	68692	5831.0	9169.0	15000.0
30.56	24.0	-11493.77	2.38	18.0	6.17	8.73	26.19	68693	5832.0	9168.0	15000.0
30.55	24.0	-11493.77	2.38	18.0	6.17	8.73	26.21	68694	5833.0	9167.0	15000.0
30.54	24.0	-11497.19	2.48	17.98	7.23	8.17	26.23	68695	5834.0	9166.0	15000.0
30.53	24.0	-11497.19	2.48	17.98	7.23	8.17	26.21	68696	5835.0	9165.0	15000.0
30.52	24.0	-11501.46	2.43	18.0	5.69	9.11	26.2	68697	5836.0	9164.0	15000.0
30.51	24.0	-11501.46	2.43	18.0	5.69	9.11	26.2	68698	5837.0	9163.0	15000.0
30.5	24.0	-11501.46	2.42	17.98	4.87	8.23	26.2	68699	5838.0	9162.0	15000.0
30.49	24.0	-11501.46	2.42	17.98	4.87	8.23	26.19	68700	5839.0	9161.0	15000.0
30.47	24.0	-11500.18	2.36	18.01	5.62	7.67	26.19	68701	5840.0	9160.0	15000.0
30.45	24.0	-11500.18	2.36	18.01	5.62	7.67	26.2	68702	5841.0	9159.0	15000.0
30.43	24.0	-11501.04	2.42	18.0	6.13	7.1	26.21	68703	5842.0	9158.0	15000.0
30.41	24.0	-11501.04	2.42	18.0	6.13	7.1	26.2	68704	5843.0	9157.0	15000.0
30.38	24.0	-11498.9	2.45	18.0	4.96	7.8	26.19	68705	5844.0	9156.0	15000.0
30.36	24.0	-11498.9	2.45	18.0	4.96	7.8	26.19	68706	5845.0	9155.0	15000.0
30.34	24.0	-11500.18	2.37	18.01	5.49	7.87	26.2	68707	5846.0	9154.0	15000.0
30.32	24.0	-11500.18	2.37	18.01	5.49	7.87	26.2	68708	5847.0	9153.0	15000.0
30.3	24.0	-11497.62	2.38	18.01	6.02	7.4	26.21	68709	5848.0	9152.0	15000.0
30.29	24.0	-11497.62	2.38	18.01	6.02	7.4	26.21	68710	5849.0	9151.0	15000.0
30.27	24.0	-11501.46	2.4	18.05	6.46	7.15	26.21	68711	5850.0	9150.0	15000.0
30.26	24.0	-11501.46	2.4	18.05	6.46	7.15	26.2	68712	5851.0	9149.0	15000.0
30.26	24.0	-11500.61	2.39	17.97	6.01	7.83	26.2	68713	5852.0	9148.0	15000.0
30.25	24.0	-11500.61	2.39	17.97	6.01	7.83	26.2	68714	5853.0	9147.0	15000.0
30.24	24.0	-11502.74	2.41	17.99	5.29	7.98	26.2	68715	5854.0	9146.0	15000.0
30.23	24.0	-11502.74	2.41	17.99	5.29	7.98	26.2	68716	5855.0	9145.0	15000.0
30.22	24.0	-11506.59	2.33	17.95	6.26	8.72	26.21	68717	5856.0	9144.0	15000.0
30.21	24.0	-11506.59	2.33	17.95	6.26	8.72	26.21	68718	5857.0	9143.0	15000.0
30.2	24.0	-11506.59	2.33	17.95	6.26	8.72	26.21	68719	5858.0	9142.0	15000.0
30.18	24.0	-11506.59	2.33	17.95	6.26	8.72	26.21	68720	5859.0	9141.0	15000.0
30.17	24.0	-11495.91	2.4	18.01	7.65	8.14	26.22	68721	5860.0	9140.0	15000.0
30.15	24.0	-11495.91	2.4	18.01	7.65	8.14	26.2	68722	5861.0	9139.0	15000.0
