EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.38	23.7	-751.95	3.35	4.93	1.38	67.08	23.97	75163	9058.0	5942.0	15000.0
28.4	23.7	-751.95	3.35	4.93	1.38	67.08	23.99	75164	9059.0	5941.0	15000.0
28.42	23.7	-13037.41	0.93	17.32	16.16	3.06	24.02	75165	9060.0	5940.0	15000.0
28.44	23.7	-13037.41	0.93	17.32	16.16	3.06	24.01	75166	9061.0	5939.0	15000.0
28.46	23.7	-12079.1	1.34	17.83	9.55	4.17	24.0	75167	9062.0	5938.0	15000.0
28.48	23.7	-12079.1	1.34	17.83	9.55	4.17	24.02	75168	9063.0	5937.0	15000.0
28.5	23.7	-11669.8	2.13	18.0	8.33	7.75	24.04	75169	9064.0	5936.0	15000.0
28.52	23.7	-11669.8	2.13	18.0	8.33	7.75	24.04	75170	9065.0	5935.0	15000.0
28.54	23.7	-11669.8	2.13	18.0	8.33	7.75	24.04	75171	9066.0	5934.0	15000.0
28.56	23.7	-11669.8	2.13	18.0	8.33	7.75	24.06	75172	9067.0	5933.0	15000.0
28.58	23.7	-11554.87	2.34	18.02	5.85	7.64	24.08	75173	9068.0	5932.0	15000.0
28.6	23.7	-11554.87	2.34	18.02	5.85	7.64	24.1	75174	9069.0	5931.0	15000.0
28.62	23.7	-11509.58	2.48	18.06	4.61	8.08	24.11	75175	9070.0	5930.0	15000.0
28.64	23.7	-11509.58	2.48	18.06	4.61	8.08	24.11	75176	9071.0	5929.0	15000.0
28.66	23.7	-11498.47	2.47	18.12	5.41	6.29	24.11	75177	9072.0	5928.0	15000.0
28.68	23.7	-11498.47	2.47	18.12	5.41	6.29	24.1	75178	9073.0	5927.0	15000.0
