EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
75.86	24.5	-12909.67	6.94	14.91	23.51	19.01	33.5	204337	2214.0	12786.0	15000.0
75.83	24.5	-12909.67	6.94	14.91	23.51	19.01	33.52	204338	2215.0	12785.0	15000.0
75.8	24.5	-12537.53	0.86	16.38	15.59	0.31	33.54	204339	2216.0	12784.0	15000.0
75.76	24.5	-12537.53	0.86	16.38	15.59	0.31	33.54	204340	2217.0	12783.0	15000.0
75.71	24.5	-11829.59	1.91	16.49	12.19	6.66	33.54	204341	2218.0	12782.0	15000.0
75.65	24.5	-11829.59	1.91	16.49	12.19	6.66	33.57	204342	2219.0	12781.0	15000.0
75.57	24.5	-11601.87	2.38	16.58	11.85	7.34	33.6	204343	2220.0	12780.0	15000.0
75.48	24.5	-11601.87	2.38	16.58	11.85	7.34	33.61	204344	2221.0	12779.0	15000.0
75.36	24.5	-11524.11	2.5	16.62	9.68	8.02	33.61	204345	2222.0	12778.0	15000.0
75.23	24.5	-11524.11	2.5	16.62	9.68	8.02	33.61	204346	2223.0	12777.0	15000.0
75.08	24.5	-11524.11	2.5	16.62	9.68	8.02	33.61	204347	2224.0	12776.0	15000.0
74.9	24.5	-11524.11	2.5	16.62	9.68	8.02	33.61	204348	2225.0	12775.0	15000.0
74.7	24.4	-11504.45	2.58	16.68	10.32	8.7	33.62	204349	2226.0	12774.0	15000.0
74.48	24.4	-11504.45	2.58	16.68	10.32	8.7	33.62	204350	2227.0	12773.0	15000.0
74.26	24.4	-11499.75	2.62	16.74	10.36	7.07	33.62	204351	2228.0	12772.0	15000.0
74.02	24.4	-11499.75	2.62	16.74	10.36	7.07	33.63	204352	2229.0	12771.0	15000.0
73.78	24.4	-11501.89	2.56	16.64	10.11	7.32	33.63	204353	2230.0	12770.0	15000.0
73.53	24.4	-11501.89	2.56	16.64	10.11	7.32	33.64	204354	2231.0	12769.0	15000.0
73.27	24.4	-11501.04	2.59	16.65	11.01	7.53	33.64	204355	2232.0	12768.0	15000.0
73.01	24.4	-11501.04	2.59	16.65	11.01	7.53	33.65	204356	2233.0	12767.0	15000.0
72.74	24.4	-11497.19	2.52	16.67	11.49	8.83	33.66	204357	2234.0	12766.0	15000.0
