EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.22	24.0	-11724.91	16.41	8.3	46.95	51.56	26.8	151093	14852.0	148.0	15000.0
54.21	24.0	-11724.91	16.41	8.3	46.95	51.56	26.79	151094	14853.0	147.0	15000.0
54.19	24.0	-12844.72	0.53	17.48	12.99	1.46	26.79	151095	14854.0	146.0	15000.0
54.15	24.0	-12844.72	0.53	17.48	12.99	1.46	26.81	151096	14855.0	145.0	15000.0
54.09	24.0	-11972.29	1.68	17.9	8.2	4.78	26.84	151097	14856.0	144.0	15000.0
54.01	24.0	-11972.29	1.68	17.9	8.2	4.78	26.83	151098	14857.0	143.0	15000.0
53.9	23.9	-11636.04	2.18	18.0	7.48	7.71	26.83	151099	14858.0	142.0	15000.0
53.77	23.9	-11636.04	2.18	18.0	7.48	7.71	26.83	151100	14859.0	141.0	15000.0
53.62	23.9	-11545.04	2.43	17.94	6.21	9.21	26.84	151101	14860.0	140.0	15000.0
53.46	23.9	-11545.04	2.43	17.94	6.21	9.21	26.84	151102	14861.0	139.0	15000.0
53.3	23.9	-11514.28	2.45	18.05	5.9	8.37	26.85	151103	14862.0	138.0	15000.0
53.13	23.9	-11514.28	2.45	18.05	5.9	8.37	26.85	151104	14863.0	137.0	15000.0
52.96	23.9	-11498.04	2.54	18.08	5.69	8.26	26.85	151105	14864.0	136.0	15000.0
52.79	23.9	-11498.04	2.54	18.08	5.69	8.26	26.87	151106	14865.0	135.0	15000.0
52.62	23.9	-11501.89	2.48	18.08	5.9	7.7	26.89	151107	14866.0	134.0	15000.0
52.46	23.9	-11501.89	2.48	18.08	5.9	7.7	26.89	151108	14867.0	133.0	15000.0
52.3	24.0	-11500.61	2.55	18.06	4.57	7.61	26.89	151109	14868.0	132.0	15000.0
52.15	24.0	-11500.61	2.55	18.06	4.57	7.61	26.89	151110	14869.0	131.0	15000.0
52.0	24.0	-11500.61	2.55	18.06	4.57	7.61	26.89	151111	14870.0	130.0	15000.0
51.85	24.0	-11500.61	2.55	18.06	4.57	7.61	26.89	151112	14871.0	129.0	15000.0
51.7	24.0	-11495.48	2.48	18.05	6.04	9.01	26.88	151113	14872.0	128.0	15000.0
51.55	24.0	-11495.48	2.48	18.05	6.04	9.01	26.87	151114	14873.0	127.0	15000.0
51.4	24.0	-11493.34	2.52	18.09	5.14	7.99	26.86	151115	14874.0	126.0	15000.0
51.25	24.0	-11493.34	2.52	18.09	5.14	7.99	26.86	151116	14875.0	125.0	15000.0
51.1	24.0	-11499.75	2.52	18.03	5.89	8.41	26.87	151117	14876.0	124.0	15000.0
50.95	24.0	-11499.75	2.52	18.03	5.89	8.41	26.88	151118	14877.0	123.0	15000.0
50.8	24.0	-11501.89	2.48	18.01	5.61	8.73	26.89	151119	14878.0	122.0	15000.0
50.65	24.0	-11501.89	2.48	18.01	5.61	8.73	26.88	151120	14879.0	121.0	15000.0
50.49	24.0	-11495.05	2.49	18.09	5.59	7.94	26.86	151121	14880.0	120.0	15000.0
50.33	24.0	-11495.05	2.49	18.09	5.59	7.94	26.88	151122	14881.0	119.0	15000.0
50.17	24.0	-11505.31	2.47	18.03	5.18	8.57	26.89	151123	14882.0	118.0	15000.0
50.01	24.0	-11505.31	2.47	18.03	5.18	8.57	26.89	151124	14883.0	117.0	15000.0
49.84	24.0	-11502.32	2.44	18.0	6.97	9.62	26.88	151125	14884.0	116.0	15000.0
49.68	24.0	-11502.32	2.44	18.0	6.97	9.62	26.87	151126	14885.0	115.0	15000.0
49.52	24.0	-11507.44	2.53	18.03	6.04	8.34	26.86	151127	14886.0	114.0	15000.0
49.36	24.0	-11507.44	2.53	18.03	6.04	8.34	26.85	151128	14887.0	113.0	15000.0
49.2	24.0	-10769.16	6.07	17.42	4.52	24.64	26.85	151129	14888.0	112.0	15000.0
49.04	24.0	-10769.16	6.07	17.42	4.52	24.64	26.86	151130	14889.0	111.0	15000.0
48.89	24.0	-10607.66	10.86	15.17	14.44	42.9	26.87	151131	14890.0	110.0	15000.0
48.74	24.0	-10607.66	10.86	15.17	14.44	42.9	26.86	151132	14891.0	109.0	15000.0
48.59	24.0	-10878.96	12.91	13.07	25.02	46.99	26.86	151133	14892.0	108.0	15000.0
48.45	24.0	-10878.96	12.91	13.07	25.02	46.99	26.87	151134	14893.0	107.0	15000.0
