EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.28	23.7	-1755.98	5.28	5.12	22.89	77.0	23.86	76937	9948.0	5052.0	15000.0
28.29	23.7	-1755.98	5.28	5.12	22.89	77.0	23.85	76938	9949.0	5051.0	15000.0
28.3	23.7	-11164.37	17.0	7.55	49.3	58.03	23.86	76939	9950.0	5050.0	15000.0
28.31	23.7	-11164.37	17.0	7.55	49.3	58.03	23.89	76940	9951.0	5049.0	15000.0
28.31	23.7	-12935.73	0.64	17.46	14.17	-0.48	23.91	76941	9952.0	5048.0	15000.0
28.31	23.7	-12935.73	0.64	17.46	14.17	-0.48	23.91	76942	9953.0	5047.0	15000.0
28.31	23.7	-12935.73	0.64	17.46	14.17	-0.48	23.91	76943	9954.0	5046.0	15000.0
28.3	23.7	-12935.73	0.64	17.46	14.17	-0.48	23.9	76944	9955.0	5045.0	15000.0
28.3	23.7	-12018.0	1.41	17.84	8.73	4.56	23.9	76945	9956.0	5044.0	15000.0
28.3	23.7	-12018.0	1.41	17.84	8.73	4.56	23.92	76946	9957.0	5043.0	15000.0
28.29	23.7	-11656.55	2.14	18.01	6.74	6.95	23.95	76947	9958.0	5042.0	15000.0
28.3	23.7	-11656.55	2.14	18.01	6.74	6.95	23.95	76948	9959.0	5041.0	15000.0
28.3	23.7	-11546.32	2.35	18.04	6.39	7.51	23.95	76949	9960.0	5040.0	15000.0
28.31	23.7	-11546.32	2.35	18.04	6.39	7.51	23.96	76950	9961.0	5039.0	15000.0
28.33	23.7	-11502.74	2.44	18.11	5.1	7.9	23.97	76951	9962.0	5038.0	15000.0
28.35	23.7	-11502.74	2.44	18.11	5.1	7.9	23.99	76952	9963.0	5037.0	15000.0
28.38	23.7	-11498.9	2.41	18.03	6.12	7.93	24.01	76953	9964.0	5036.0	15000.0
28.41	23.7	-11498.9	2.41	18.03	6.12	7.93	24.01	76954	9965.0	5035.0	15000.0
28.44	23.7	-11498.47	2.45	18.09	5.26	8.35	24.0	76955	9966.0	5034.0	15000.0
28.46	23.7	-11498.47	2.45	18.09	5.26	8.35	24.01	76956	9967.0	5033.0	15000.0
28.48	23.7	-11498.47	2.47	18.09	5.63	8.06	24.01	76957	9968.0	5032.0	15000.0
28.49	23.7	-11498.47	2.47	18.09	5.63	8.06	24.01	76958	9969.0	5031.0	15000.0
28.5	23.7	-11499.75	2.42	18.08	5.79	8.22	24.02	76959	9970.0	5030.0	15000.0
28.5	23.7	-11499.75	2.42	18.08	5.79	8.22	24.04	76960	9971.0	5029.0	15000.0
28.5	23.7	-11496.34	2.42	18.11	6.54	7.59	24.06	76961	9972.0	5028.0	15000.0
28.5	23.7	-11496.34	2.42	18.11	6.54	7.59	24.06	76962	9973.0	5027.0	15000.0
28.5	23.7	-11501.89	2.56	18.0	4.9	9.28	24.05	76963	9974.0	5026.0	15000.0
28.5	23.7	-11501.89	2.56	18.0	4.9	9.28	24.04	76964	9975.0	5025.0	15000.0
28.5	23.7	-11498.04	2.4	18.09	6.75	7.47	24.03	76965	9976.0	5024.0	15000.0
28.5	23.7	-11498.04	2.4	18.09	6.75	7.47	24.05	76966	9977.0	5023.0	15000.0
28.5	23.7	-11494.63	2.4	18.06	6.64	8.08	24.07	76967	9978.0	5022.0	15000.0
28.5	23.7	-11494.63	2.4	18.06	6.64	8.08	24.08	76968	9979.0	5021.0	15000.0
28.5	23.7	-11500.61	2.48	18.06	4.99	8.16	24.09	76969	9980.0	5020.0	15000.0
28.5	23.7	-11500.61	2.48	18.06	4.99	8.16	24.09	76970	9981.0	5019.0	15000.0
28.5	23.7	-11500.61	2.48	18.06	4.99	8.16	24.09	76971	9982.0	5018.0	15000.0
28.5	23.7	-11500.61	2.48	18.06	4.99	8.16	24.07	76972	9983.0	5017.0	15000.0
28.5	23.7	-11501.46	2.44	18.11	6.64	8.03	24.05	76973	9984.0	5016.0	15000.0
28.5	23.7	-11501.46	2.44	18.11	6.64	8.03	24.06	76974	9985.0	5015.0	15000.0
28.5	23.7	-11496.76	2.41	18.09	5.57	7.59	24.07	76975	9986.0	5014.0	15000.0
28.5	23.7	-11496.76	2.41	18.09	5.57	7.59	24.08	76976	9987.0	5013.0	15000.0
28.5	23.7	-11502.74	2.4	18.09	7.17	7.4	24.09	76977	9988.0	5012.0	15000.0
28.5	23.7	-11502.74	2.4	18.09	7.17	7.4	24.09	76978	9989.0	5011.0	15000.0
28.5	23.7	-11501.89	2.42	18.02	5.53	8.88	24.08	76979	9990.0	5010.0	15000.0
28.5	23.7	-11501.89	2.42	18.02	5.53	8.88	24.08	76980	9991.0	5009.0	15000.0
28.49	23.7	-11502.74	2.39	18.09	7.86	8.99	24.07	76981	9992.0	5008.0	15000.0
28.48	23.7	-11502.74	2.39	18.09	7.86	8.99	24.07	76982	9993.0	5007.0	15000.0
28.47	23.7	-11501.46	2.43	18.06	5.76	8.29	24.07	76983	9994.0	5006.0	15000.0
28.46	23.7	-11501.46	2.43	18.06	5.76	8.29	24.08	76984	9995.0	5005.0	15000.0
28.45	23.7	-11501.46	2.42	18.07	4.82	7.62	24.08	76985	9996.0	5004.0	15000.0
28.44	23.7	-11501.46	2.42	18.07	4.82	7.62	24.08	76986	9997.0	5003.0	15000.0
28.42	23.7	-11498.47	2.37	18.09	7.45	8.78	24.08	76987	9998.0	5002.0	15000.0
28.41	23.7	-11498.47	2.37	18.09	7.45	8.78	24.08	76988	9999.0	5001.0	15000.0
28.4	23.7	-11506.59	2.43	17.98	7.99	9.55	24.08	76989	10000.0	5000.0	15000.0
28.39	23.7	-11506.59	2.43	17.98	7.99	9.55	24.08	76990	10001.0	4999.0	15000.0
28.38	23.7	-11506.59	2.43	17.98	7.99	9.55	24.08	76991	10002.0	4998.0	15000.0
28.37	23.7	-11506.59	2.43	17.98	7.99	9.55	24.1	76992	10003.0	4997.0	15000.0
28.36	23.7	-11506.16	2.38	18.07	6.96	6.68	24.11	76993	10004.0	4996.0	15000.0
28.35	23.7	-11506.16	2.38	18.07	6.96	6.68	24.11	76994	10005.0	4995.0	15000.0
28.34	23.7	-11503.17	2.42	17.99	5.71	8.58	24.1	76995	10006.0	4994.0	15000.0
28.33	23.7	-11503.17	2.42	17.99	5.71	8.58	24.09	76996	10007.0	4993.0	15000.0
28.32	23.7	-11496.76	2.48	18.07	4.82	8.0	24.08	76997	10008.0	4992.0	15000.0
28.31	23.7	-11496.76	2.48	18.07	4.82	8.0	24.08	76998	10009.0	4991.0	15000.0
28.3	23.7	-11496.76	2.48	18.07	4.82	8.0	24.08	76999	10010.0	4990.0	15000.0
28.29	23.7	-11496.76	2.48	18.07	4.82	8.0	24.1	77000	10011.0	4989.0	15000.0
28.28	23.7	-11503.17	2.34	18.07	7.21	7.28	24.12	77001	10012.0	4988.0	15000.0
28.27	23.7	-11503.17	2.34	18.07	7.21	7.28	24.12	77002	10013.0	4987.0	15000.0
28.26	23.7	-11502.32	2.45	18.0	5.29	8.15	24.11	77003	10014.0	4986.0	15000.0
28.25	23.7	-11502.32	2.45	18.0	5.29	8.15	24.1	77004	10015.0	4985.0	15000.0
28.24	23.7	-11511.72	2.43	17.96	7.74	9.31	24.09	77005	10016.0	4984.0	15000.0
28.23	23.7	-11511.72	2.43	17.96	7.74	9.31	24.09	77006	10017.0	4983.0	15000.0
28.22	23.7	-11499.75	2.41	18.07	5.35	8.2	24.1	77007	10018.0	4982.0	15000.0
28.21	23.7	-11499.75	2.41	18.07	5.35	8.2	24.09	77008	10019.0	4981.0	15000.0
28.2	23.7	-11496.76	2.44	18.08	6.62	6.97	24.09	77009	10020.0	4980.0	15000.0
28.19	23.7	-11496.76	2.44	18.08	6.62	6.97	24.09	77010	10021.0	4979.0	15000.0
28.19	23.7	-11499.75	2.4	18.06	7.33	8.68	24.09	77011	10022.0	4978.0	15000.0
28.19	23.7	-11499.75	2.4	18.06	7.33	8.68	24.09	77012	10023.0	4977.0	15000.0
28.19	23.7	-11493.77	2.4	18.11	5.36	7.18	24.08	77013	10024.0	4976.0	15000.0
28.2	23.7	-11493.77	2.4	18.11	5.36	7.18	24.08	77014	10025.0	4975.0	15000.0
28.2	23.7	-11498.04	2.37	18.09	6.81	6.71	24.08	77015	10026.0	4974.0	15000.0
28.2	23.7	-11498.04	2.37	18.09	6.81	6.71	24.1	77016	10027.0	4973.0	15000.0
28.21	23.7	-11505.31	2.34	18.03	6.22	7.61	24.12	77017	10028.0	4972.0	15000.0
28.2	23.7	-11505.31	2.34	18.03	6.22	7.61	24.12	77018	10029.0	4971.0	15000.0
28.2	23.7	-11501.89	2.45	18.0	4.91	8.82	24.12	77019	10030.0	4970.0	15000.0
28.19	23.7	-11501.89	2.45	18.0	4.91	8.82	24.1	77020	10031.0	4969.0	15000.0
28.17	23.7	-11503.6	2.41	18.01	6.68	8.57	24.08	77021	10032.0	4968.0	15000.0
28.15	23.7	-11503.6	2.41	18.01	6.68	8.57	24.1	77022	10033.0	4967.0	15000.0
28.13	23.7	-11503.17	2.37	18.06	7.24	7.65	24.12	77023	10034.0	4966.0	15000.0
28.1	23.7	-11503.17	2.37	18.06	7.24	7.65	24.12	77024	10035.0	4965.0	15000.0
28.08	23.7	-11495.05	2.39	18.07	5.14	8.28	24.12	77025	10036.0	4964.0	15000.0
28.05	23.7	-11495.05	2.39	18.07	5.14	8.28	24.12	77026	10037.0	4963.0	15000.0
28.03	23.7	-11495.05	2.39	18.07	5.14	8.28	24.12	77027	10038.0	4962.0	15000.0
28.01	23.7	-11495.05	2.39	18.07	5.14	8.28	24.11	77028	10039.0	4961.0	15000.0
28.0	23.7	-11496.76	2.38	18.1	8.46	8.31	24.1	77029	10040.0	4960.0	15000.0
27.99	23.7	-11496.76	2.38	18.1	8.46	8.31	24.09	77030	10041.0	4959.0	15000.0
27.99	23.7	-11493.34	2.45	18.1	5.41	7.44	24.09	77031	10042.0	4958.0	15000.0
27.99	23.7	-11493.34	2.45	18.1	5.41	7.44	24.11	77032	10043.0	4957.0	15000.0
28.0	23.7	-11506.16	2.44	18.03	4.71	8.56	24.13	77033	10044.0	4956.0	15000.0
28.0	23.7	-11506.16	2.44	18.03	4.71	8.56	24.12	77034	10045.0	4955.0	15000.0
28.0	23.7	-11501.89	2.34	18.02	7.36	9.78	24.1	77035	10046.0	4954.0	15000.0
28.01	23.7	-11501.89	2.34	18.02	7.36	9.78	24.09	77036	10047.0	4953.0	15000.0
28.01	23.7	-11499.75	2.39	18.06	5.38	8.12	24.08	77037	10048.0	4952.0	15000.0
28.01	23.7	-11499.75	2.39	18.06	5.38	8.12	24.09	77038	10049.0	4951.0	15000.0
28.0	23.7	-11501.46	2.39	18.07	6.53	7.78	24.1	77039	10050.0	4950.0	15000.0
27.99	23.7	-11501.46	2.39	18.07	6.53	7.78	24.11	77040	10051.0	4949.0	15000.0
27.97	23.7	-11500.61	2.39	18.06	5.93	7.72	24.11	77041	10052.0	4948.0	15000.0
