EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.95	23.4	-2670.71	6.86	5.98	25.11	79.3	28.63	32793	2524.0	12476.0	15000.0
51.93	23.4	-2670.71	6.86	5.98	25.11	79.3	28.65	32794	2525.0	12475.0	15000.0
51.91	23.4	-12859.25	0.78	15.1	20.98	2.09	28.68	32795	2526.0	12474.0	15000.0
51.89	23.4	-12859.25	0.78	15.1	20.98	2.09	28.68	32796	2527.0	12473.0	15000.0
51.86	23.4	-11925.72	1.84	15.45	17.11	6.1	28.69	32797	2528.0	12472.0	15000.0
51.83	23.4	-11925.72	1.84	15.45	17.11	6.1	28.7	32798	2529.0	12471.0	15000.0
51.8	23.3	-11626.22	2.47	15.57	14.78	8.06	28.72	32799	2530.0	12470.0	15000.0
51.74	23.3	-11626.22	2.47	15.57	14.78	8.06	28.73	32800	2531.0	12469.0	15000.0
51.65	23.3	-11536.07	2.61	15.63	15.16	8.23	28.75	32801	2532.0	12468.0	15000.0
51.52	23.3	-11536.07	2.61	15.63	15.16	8.23	28.76	32802	2533.0	12467.0	15000.0
51.38	23.3	-11512.57	2.65	15.66	14.58	7.7	28.77	32803	2534.0	12466.0	15000.0
51.22	23.3	-11512.57	2.65	15.66	14.58	7.7	28.77	32804	2535.0	12465.0	15000.0
51.05	23.3	-11512.57	2.65	15.66	14.58	7.7	28.77	32805	2536.0	12464.0	15000.0
50.89	23.3	-11512.57	2.65	15.66	14.58	7.7	28.77	32806	2537.0	12463.0	15000.0
50.74	23.3	-11501.89	2.66	15.7	14.42	6.73	28.77	32807	2538.0	12462.0	15000.0
50.61	23.3	-11501.89	2.66	15.7	14.42	6.73	28.77	32808	2539.0	12461.0	15000.0
50.5	23.4	-11502.74	2.63	15.63	13.77	8.53	28.78	32809	2540.0	12460.0	15000.0
50.42	23.4	-11502.74	2.63	15.63	13.77	8.53	28.78	32810	2541.0	12459.0	15000.0
50.35	23.4	-11498.04	2.68	15.68	15.06	7.86	28.79	32811	2542.0	12458.0	15000.0
50.29	23.4	-11498.04	2.68	15.68	15.06	7.86	28.8	32812	2543.0	12457.0	15000.0
50.24	23.4	-11504.03	2.59	15.6	15.14	9.44	28.82	32813	2544.0	12456.0	15000.0
50.19	23.4	-11504.03	2.59	15.6	15.14	9.44	28.83	32814	2545.0	12455.0	15000.0
50.13	23.4	-11494.63	2.69	15.69	13.93	7.82	28.83	32815	2546.0	12454.0	15000.0
50.07	23.4	-11494.63	2.69	15.69	13.93	7.82	28.83	32816	2547.0	12453.0	15000.0
50.0	23.4	-11501.04	2.62	15.67	14.94	8.17	28.83	32817	2548.0	12452.0	15000.0
49.91	23.4	-11501.04	2.62	15.67	14.94	8.17	28.84	32818	2549.0	12451.0	15000.0
49.8	23.5	-11498.04	2.66	15.69	14.4	7.53	28.85	32819	2550.0	12450.0	15000.0
49.68	23.5	-11498.04	2.66	15.69	14.4	7.53	28.85	32820	2551.0	12449.0	15000.0
49.55	23.5	-11505.31	2.64	15.63	13.04	8.7	28.86	32821	2552.0	12448.0	15000.0
49.42	23.5	-11505.31	2.64	15.63	13.04	8.7	28.87	32822	2553.0	12447.0	15000.0
49.29	23.5	-11501.04	2.61	15.65	14.45	8.2	28.88	32823	2554.0	12446.0	15000.0
49.15	23.5	-11501.04	2.61	15.65	14.45	8.2	28.89	32824	2555.0	12445.0	15000.0
49.02	23.5	-11499.33	2.61	15.66	14.84	7.87	28.89	32825	2556.0	12444.0	15000.0
48.88	23.5	-11499.33	2.61	15.66	14.84	7.87	28.88	32826	2557.0	12443.0	15000.0
48.75	23.5	-11510.01	2.62	15.62	13.98	7.75	28.87	32827	2558.0	12442.0	15000.0
48.62	23.5	-11510.01	2.62	15.62	13.98	7.75	28.89	32828	2559.0	12441.0	15000.0
48.5	23.5	-10982.36	5.16	15.22	13.75	18.39	28.91	32829	2560.0	12440.0	15000.0
48.38	23.5	-10982.36	5.16	15.22	13.75	18.39	28.9	32830	2561.0	12439.0	15000.0
48.26	23.5	-10884.09	8.31	13.7	21.4	29.92	28.89	32831	2562.0	12438.0	15000.0
48.13	23.5	-10884.09	8.31	13.7	21.4	29.92	28.89	32832	2563.0	12437.0	15000.0
48.01	23.5	-10884.09	8.31	13.7	21.4	29.92	28.89	32833	2564.0	12436.0	15000.0
47.89	23.5	-10884.09	8.31	13.7	21.4	29.92	28.89	32834	2565.0	12435.0	15000.0
47.77	23.5	-11081.05	9.47	12.89	26.44	34.45	28.9	32835	2566.0	12434.0	15000.0
47.65	23.5	-11081.05	9.47	12.89	26.44	34.45	28.9	32836	2567.0	12433.0	15000.0
47.53	23.5	-11238.71	10.16	12.47	27.01	35.72	28.91	32837	2568.0	12432.0	15000.0
47.42	23.5	-11238.71	10.16	12.47	27.01	35.72	28.92	32838	2569.0	12431.0	15000.0
47.3	23.5	-11342.95	10.48	12.28	29.01	36.04	28.93	32839	2570.0	12430.0	15000.0
47.19	23.5	-11342.95	10.48	12.28	29.01	36.04	28.92	32840	2571.0	12429.0	15000.0
47.07	23.5	-11406.19	10.77	12.02	29.81	38.13	28.91	32841	2572.0	12428.0	15000.0
46.96	23.5	-11406.19	10.77	12.02	29.81	38.13	28.92	32842	2573.0	12427.0	15000.0
46.86	23.5	-11445.49	10.85	11.98	32.2	38.46	28.94	32843	2574.0	12426.0	15000.0
46.76	23.5	-11445.49	10.85	11.98	32.2	38.46	28.96	32844	2575.0	12425.0	15000.0
46.66	23.5	-11467.28	10.88	11.92	30.84	37.64	28.97	32845	2576.0	12424.0	15000.0
46.56	23.5	-11467.28	10.88	11.92	30.84	37.64	28.98	32846	2577.0	12423.0	15000.0
46.47	23.5	-11477.11	11.0	11.95	32.01	37.88	28.99	32847	2578.0	12422.0	15000.0
46.38	23.5	-11477.11	11.0	11.95	32.01	37.88	29.02	32848	2579.0	12421.0	15000.0
46.3	23.5	-11490.35	11.0	11.88	31.62	37.42	29.04	32849	2580.0	12420.0	15000.0
46.22	23.5	-11490.35	11.0	11.88	31.62	37.42	29.04	32850	2581.0	12419.0	15000.0
46.15	23.5	-11486.51	10.95	11.84	32.05	38.91	29.04	32851	2582.0	12418.0	15000.0
46.08	23.5	-11486.51	10.95	11.84	32.05	38.91	29.04	32852	2583.0	12417.0	15000.0
46.01	23.5	-11498.04	11.02	11.9	30.75	36.74	29.04	32853	2584.0	12416.0	15000.0
45.95	23.5	-11498.04	11.02	11.9	30.75	36.74	29.07	32854	2585.0	12415.0	15000.0
45.89	23.5	-11497.19	11.03	11.83	31.8	38.33	29.11	32855	2586.0	12414.0	15000.0
