EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.54	24.0	-8.54	0.0	0.0	0.0	27.25	27.94	65165	5880.0	9120.0	15000.0
44.53	24.0	-8.54	0.0	0.0	0.0	27.25	27.9	65166	5881.0	9119.0	15000.0
44.52	24.0	-8647.89	15.75	13.42	18.84	73.47	27.87	65167	5882.0	9118.0	15000.0
44.51	24.0	-8647.89	15.75	13.42	18.84	73.47	27.88	65168	5883.0	9117.0	15000.0
44.5	24.0	-13165.16	2.14	19.73	7.1	5.56	27.9	65169	5884.0	9116.0	15000.0
44.49	24.0	-13165.16	2.14	19.73	7.1	5.56	27.92	65170	5885.0	9115.0	15000.0
44.47	24.0	-12150.45	1.14	20.2	-0.82	3.92	27.94	65171	5886.0	9114.0	15000.0
44.46	24.0	-12150.45	1.14	20.2	-0.82	3.92	27.94	65172	5887.0	9113.0	15000.0
44.43	24.0	-11692.87	1.98	19.85	0.97	7.36	27.94	65173	5888.0	9112.0	15000.0
44.41	24.0	-11692.87	1.98	19.85	0.97	7.36	27.96	65174	5889.0	9111.0	15000.0
44.38	24.0	-11559.57	2.2	19.71	1.34	8.14	27.97	65175	5890.0	9110.0	15000.0
44.34	24.0	-11559.57	2.2	19.71	1.34	8.14	27.97	65176	5891.0	9109.0	15000.0
44.3	24.0	-11517.27	2.31	19.65	-0.94	8.14	27.97	65177	5892.0	9108.0	15000.0
44.25	24.0	-11517.27	2.31	19.65	-0.94	8.14	27.97	65178	5893.0	9107.0	15000.0
44.2	24.0	-11517.27	2.31	19.65	-0.94	8.14	27.97	65179	5894.0	9106.0	15000.0
44.14	24.0	-11517.27	2.31	19.65	-0.94	8.14	27.98	65180	5895.0	9105.0	15000.0
44.08	24.0	-11501.04	2.31	19.66	1.53	8.48	27.99	65181	5896.0	9104.0	15000.0
44.01	24.0	-11501.04	2.31	19.66	1.53	8.48	28.01	65182	5897.0	9103.0	15000.0
43.93	24.0	-11506.59	2.32	19.62	-0.78	8.84	28.02	65183	5898.0	9102.0	15000.0
43.85	24.0	-11506.59	2.32	19.62	-0.78	8.84	28.02	65184	5899.0	9101.0	15000.0
43.76	24.0	-11500.18	2.34	19.67	-1.26	7.5	28.02	65185	5900.0	9100.0	15000.0
43.68	24.0	-11500.18	2.34	19.67	-1.26	7.5	28.02	65186	5901.0	9099.0	15000.0
43.59	24.0	-11503.17	2.29	19.62	-0.82	8.56	28.02	65187	5902.0	9098.0	15000.0
43.49	24.0	-11503.17	2.29	19.62	-0.82	8.56	28.03	65188	5903.0	9097.0	15000.0
