EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
29.49	24.1	-1688.9	5.25	4.98	20.06	79.11	24.46	142157	13002.0	1998.0	15000.0
29.5	24.1	-1688.9	5.25	4.98	20.06	79.11	24.47	142158	13003.0	1997.0	15000.0
29.5	24.1	-12839.17	0.44	18.58	10.66	1.05	24.48	142159	13004.0	1996.0	15000.0
29.5	24.1	-12839.17	0.44	18.58	10.66	1.05	24.48	142160	13005.0	1995.0	15000.0
29.5	24.1	-11967.16	1.51	19.03	3.81	5.94	24.48	142161	13006.0	1994.0	15000.0
29.5	24.1	-11967.16	1.51	19.03	3.81	5.94	24.52	142162	13007.0	1993.0	15000.0
29.5	24.1	-11636.47	2.09	19.33	3.25	6.85	24.56	142163	13008.0	1992.0	15000.0
29.5	24.1	-11636.47	2.09	19.33	3.25	6.85	24.55	142164	13009.0	1991.0	15000.0
29.5	24.1	-11545.04	2.35	19.32	0.78	8.2	24.54	142165	13010.0	1990.0	15000.0
29.5	24.1	-11545.04	2.35	19.32	0.78	8.2	24.55	142166	13011.0	1989.0	15000.0
29.5	24.1	-11508.73	2.37	19.38	0.16	8.06	24.56	142167	13012.0	1988.0	15000.0
29.5	24.1	-11508.73	2.37	19.38	0.16	8.06	24.56	142168	13013.0	1987.0	15000.0
29.5	24.1	-11508.73	2.37	19.38	0.16	8.06	24.56	142169	13014.0	1986.0	15000.0
29.5	24.1	-11508.73	2.37	19.38	0.16	8.06	24.56	142170	13015.0	1985.0	15000.0
29.5	24.1	-11509.58	2.37	19.32	1.68	8.22	24.57	142171	13016.0	1984.0	15000.0
29.5	24.1	-11509.58	2.37	19.32	1.68	8.22	24.59	142172	13017.0	1983.0	15000.0
29.5	24.1	-11497.62	2.4	19.39	0.96	7.56	24.6	142173	13018.0	1982.0	15000.0
29.5	24.1	-11497.62	2.4	19.39	0.96	7.56	24.6	142174	13019.0	1981.0	15000.0
29.5	24.1	-11500.18	2.43	19.4	-0.38	7.75	24.6	142175	13020.0	1980.0	15000.0
29.5	24.1	-11500.18	2.43	19.4	-0.38	7.75	24.6	142176	13021.0	1979.0	15000.0
29.5	24.1	-11502.74	2.38	19.37	0.78	7.64	24.6	142177	13022.0	1978.0	15000.0
29.5	24.1	-11502.74	2.38	19.37	0.78	7.64	24.6	142178	13023.0	1977.0	15000.0
29.5	24.1	-11495.48	2.41	19.43	-0.48	8.06	24.61	142179	13024.0	1976.0	15000.0
29.5	24.1	-11495.48	2.41	19.43	-0.48	8.06	24.62	142180	13025.0	1975.0	15000.0
29.5	24.1	-11508.3	2.3	19.28	2.83	9.49	24.63	142181	13026.0	1974.0	15000.0
29.5	24.1	-11508.3	2.3	19.28	2.83	9.49	24.63	142182	13027.0	1973.0	15000.0
29.5	24.1	-11503.17	2.4	19.32	0.69	8.37	24.63	142183	13028.0	1972.0	15000.0
29.5	24.1	-11503.17	2.4	19.32	0.69	8.37	24.62	142184	13029.0	1971.0	15000.0
29.5	24.1	-11497.19	2.37	19.37	2.0	8.18	24.62	142185	13030.0	1970.0	15000.0
29.5	24.1	-11497.19	2.37	19.37	2.0	8.18	24.63	142186	13031.0	1969.0	15000.0
29.5	24.1	-11495.05	2.33	19.35	1.13	8.86	24.64	142187	13032.0	1968.0	15000.0
29.5	24.1	-11495.05	2.33	19.35	1.13	8.86	24.64	142188	13033.0	1967.0	15000.0
29.5	24.2	-11497.62	2.38	19.39	0.4	8.3	24.64	142189	13034.0	1966.0	15000.0
29.5	24.2	-11497.62	2.38	19.39	0.4	8.3	24.65	142190	13035.0	1965.0	15000.0
29.49	24.2	-11502.74	2.32	19.35	3.27	8.56	24.65	142191	13036.0	1964.0	15000.0
29.48	24.2	-11502.74	2.32	19.35	3.27	8.56	24.64	142192	13037.0	1963.0	15000.0
29.47	24.2	-11503.6	2.38	19.32	2.29	9.3	24.64	142193	13038.0	1962.0	15000.0
29.46	24.2	-11503.6	2.38	19.32	2.29	9.3	24.64	142194	13039.0	1961.0	15000.0
29.45	24.2	-11503.6	2.38	19.32	2.29	9.3	24.64	142195	13040.0	1960.0	15000.0
29.44	24.2	-11503.6	2.38	19.32	2.29	9.3	24.64	142196	13041.0	1959.0	15000.0
29.42	24.2	-11498.04	2.33	19.33	0.93	8.09	24.64	142197	13042.0	1958.0	15000.0
29.41	24.2	-11498.04	2.33	19.33	0.93	8.09	24.64	142198	13043.0	1957.0	15000.0
29.4	24.2	-11507.02	2.28	19.32	3.16	8.32	24.64	142199	13044.0	1956.0	15000.0
29.39	24.2	-11507.02	2.28	19.32	3.16	8.32	24.66	142200	13045.0	1955.0	15000.0
29.38	24.2	-11504.03	2.38	19.39	0.89	7.87	24.68	142201	13046.0	1954.0	15000.0
29.38	24.2	-11504.03	2.38	19.39	0.89	7.87	24.69	142202	13047.0	1953.0	15000.0
29.37	24.2	-11508.3	2.4	19.31	-0.73	7.89	24.7	142203	13048.0	1952.0	15000.0
29.36	24.2	-11508.3	2.4	19.31	-0.73	7.89	24.67	142204	13049.0	1951.0	15000.0
29.35	24.2	-11497.62	2.36	19.37	1.53	8.02	24.64	142205	13050.0	1950.0	15000.0
29.34	24.2	-11497.62	2.36	19.37	1.53	8.02	24.65	142206	13051.0	1949.0	15000.0
29.33	24.2	-11495.91	2.32	19.38	0.89	7.92	24.67	142207	13052.0	1948.0	15000.0
29.32	24.2	-11495.91	2.32	19.38	0.89	7.92	24.68	142208	13053.0	1947.0	15000.0
29.3	24.2	-11500.18	2.3	19.36	2.28	7.42	24.68	142209	13054.0	1946.0	15000.0
29.28	24.2	-11500.18	2.3	19.36	2.28	7.42	24.67	142210	13055.0	1945.0	15000.0
29.26	24.2	-11490.78	2.36	19.35	0.68	8.25	24.66	142211	13056.0	1944.0	15000.0
29.24	24.2	-11490.78	2.36	19.35	0.68	8.25	24.66	142212	13057.0	1943.0	15000.0
29.22	24.2	-11502.74	2.38	19.33	0.42	8.68	24.67	142213	13058.0	1942.0	15000.0
29.2	24.2	-11502.74	2.38	19.33	0.42	8.68	24.68	142214	13059.0	1941.0	15000.0
29.18	24.2	-11499.33	2.34	19.37	1.84	7.95	24.69	142215	13060.0	1940.0	15000.0
29.16	24.2	-11499.33	2.34	19.37	1.84	7.95	24.69	142216	13061.0	1939.0	15000.0
29.14	24.2	-11499.33	2.34	19.37	1.84	7.95	24.69	142217	13062.0	1938.0	15000.0
29.12	24.2	-11499.33	2.34	19.37	1.84	7.95	24.69	142218	13063.0	1937.0	15000.0
29.1	24.1	-11502.32	2.36	19.3	0.26	8.97	24.68	142219	13064.0	1936.0	15000.0
29.08	24.1	-11502.32	2.36	19.3	0.26	8.97	24.66	142220	13065.0	1935.0	15000.0
29.06	24.1	-11501.04	2.28	19.35	2.83	8.5	24.65	142221	13066.0	1934.0	15000.0
29.04	24.1	-11501.04	2.28	19.35	2.83	8.5	24.66	142222	13067.0	1933.0	15000.0
29.02	24.1	-11496.34	2.36	19.36	0.22	8.64	24.67	142223	13068.0	1932.0	15000.0
29.0	24.1	-11496.34	2.36	19.36	0.22	8.64	24.66	142224	13069.0	1931.0	15000.0
28.98	24.1	-11496.76	2.3	19.38	0.81	7.97	24.66	142225	13070.0	1930.0	15000.0
28.96	24.1	-11496.76	2.3	19.38	0.81	7.97	24.65	142226	13071.0	1929.0	15000.0
28.94	24.1	-11503.17	2.37	19.39	1.01	7.21	24.65	142227	13072.0	1928.0	15000.0
28.92	24.1	-11503.17	2.37	19.39	1.01	7.21	24.64	142228	13073.0	1927.0	15000.0
28.9	24.1	-11499.75	2.32	19.36	1.06	8.19	24.64	142229	13074.0	1926.0	15000.0
28.88	24.1	-11499.75	2.32	19.36	1.06	8.19	24.65	142230	13075.0	1925.0	15000.0
28.87	24.1	-11500.18	2.32	19.36	1.11	7.83	24.66	142231	13076.0	1924.0	15000.0
28.85	24.1	-11500.18	2.32	19.36	1.11	7.83	24.65	142232	13077.0	1923.0	15000.0
28.84	24.1	-11497.62	2.36	19.37	0.71	7.73	24.64	142233	13078.0	1922.0	15000.0
28.83	24.1	-11497.62	2.36	19.37	0.71	7.73	24.64	142234	13079.0	1921.0	15000.0
28.82	24.1	-11503.17	2.35	19.34	0.62	8.11	24.64	142235	13080.0	1920.0	15000.0
28.82	24.1	-11503.17	2.35	19.34	0.62	8.11	24.64	142236	13081.0	1919.0	15000.0
28.81	24.1	-11499.75	2.3	19.34	1.32	8.53	24.65	142237	13082.0	1918.0	15000.0
28.81	24.1	-11499.75	2.3	19.34	1.32	8.53	24.66	142238	13083.0	1917.0	15000.0
