EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
29.46	24.0	-4.7	0.0	0.0	0.0	3.8	24.46	142665	13058.0	1942.0	15000.0
29.47	24.0	-4.7	0.0	0.0	0.0	3.8	24.43	142666	13059.0	1941.0	15000.0
29.48	24.0	-6696.23	13.87	9.97	23.0	79.8	24.4	142667	13060.0	1940.0	15000.0
29.49	24.0	-6696.23	13.87	9.97	23.0	79.8	24.39	142668	13061.0	1939.0	15000.0
29.5	24.0	-6696.23	13.87	9.97	23.0	79.8	24.4	142669	13062.0	1938.0	15000.0
29.51	24.0	-6696.23	13.87	9.97	23.0	79.8	24.42	142670	13063.0	1937.0	15000.0
29.54	24.0	-13128.42	4.53	18.96	11.24	12.65	24.44	142671	13064.0	1936.0	15000.0
29.56	24.0	-13128.42	4.53	18.96	11.24	12.65	24.47	142672	13065.0	1935.0	15000.0
29.59	24.0	-11743.71	1.93	19.22	3.09	6.28	24.51	142673	13066.0	1934.0	15000.0
29.62	24.0	-11743.71	1.93	19.22	3.09	6.28	24.54	142674	13067.0	1933.0	15000.0
29.65	24.0	-11578.37	2.25	19.27	3.4	8.36	24.55	142675	13068.0	1932.0	15000.0
29.68	24.0	-11578.37	2.25	19.27	3.4	8.36	24.55	142676	13069.0	1931.0	15000.0
29.7	24.0	-11522.4	2.36	19.36	0.98	7.59	24.54	142677	13070.0	1930.0	15000.0
29.7	24.0	-11522.4	2.36	19.36	0.98	7.59	24.55	142678	13071.0	1929.0	15000.0
29.7	24.1	-11498.9	2.4	19.41	1.35	7.91	24.56	142679	13072.0	1928.0	15000.0
29.69	24.1	-11498.9	2.4	19.41	1.35	7.91	24.55	142680	13073.0	1927.0	15000.0
29.68	24.1	-11501.89	2.41	19.43	0.63	7.11	24.54	142681	13074.0	1926.0	15000.0
29.67	24.1	-11501.89	2.41	19.43	0.63	7.11	24.54	142682	13075.0	1925.0	15000.0
29.66	24.1	-11498.9	2.29	19.35	1.36	8.37	24.55	142683	13076.0	1924.0	15000.0
29.65	24.1	-11498.9	2.29	19.35	1.36	8.37	24.57	142684	13077.0	1923.0	15000.0
29.64	24.1	-11499.33	2.37	19.34	1.57	8.41	24.58	142685	13078.0	1922.0	15000.0
29.63	24.1	-11499.33	2.37	19.34	1.57	8.41	24.6	142686	13079.0	1921.0	15000.0
29.62	24.1	-11497.19	2.36	19.35	2.44	7.65	24.61	142687	13080.0	1920.0	15000.0
29.61	24.1	-11497.19	2.36	19.35	2.44	7.65	24.61	142688	13081.0	1919.0	15000.0
29.6	24.1	-11502.32	2.39	19.34	0.56	8.88	24.61	142689	13082.0	1918.0	15000.0
29.59	24.1	-11502.32	2.39	19.34	0.56	8.88	24.6	142690	13083.0	1917.0	15000.0
29.58	24.1	-11504.88	2.41	19.3	0.92	8.14	24.6	142691	13084.0	1916.0	15000.0
29.57	24.1	-11504.88	2.41	19.3	0.92	8.14	24.62	142692	13085.0	1915.0	15000.0
29.56	24.1	-11503.17	2.38	19.36	1.89	7.9	24.63	142693	13086.0	1914.0	15000.0
29.55	24.1	-11503.17	2.38	19.36	1.89	7.9	24.63	142694	13087.0	1913.0	15000.0
29.54	24.1	-11497.62	2.44	19.34	-0.9	8.73	24.63	142695	13088.0	1912.0	15000.0
29.53	24.1	-11497.62	2.44	19.34	-0.9	8.73	24.63	142696	13089.0	1911.0	15000.0
29.52	24.1	-11497.62	2.44	19.34	-0.9	8.73	24.63	142697	13090.0	1910.0	15000.0
29.51	24.1	-11497.62	2.44	19.34	-0.9	8.73	24.61	142698	13091.0	1909.0	15000.0
29.5	24.2	-11502.74	2.34	19.29	3.6	8.85	24.6	142699	13092.0	1908.0	15000.0
29.49	24.2	-11502.74	2.34	19.29	3.6	8.85	24.61	142700	13093.0	1907.0	15000.0
29.47	24.2	-11496.76	2.34	19.36	1.42	8.28	24.63	142701	13094.0	1906.0	15000.0
29.45	24.2	-11496.76	2.34	19.36	1.42	8.28	24.64	142702	13095.0	1905.0	15000.0
29.43	24.2	-11500.61	2.41	19.33	-0.16	8.28	24.65	142703	13096.0	1904.0	15000.0
29.41	24.2	-11500.61	2.41	19.33	-0.16	8.28	24.64	142704	13097.0	1903.0	15000.0
29.38	24.2	-11498.9	2.31	19.3	0.84	9.1	24.63	142705	13098.0	1902.0	15000.0
29.36	24.2	-11498.9	2.31	19.3	0.84	9.1	24.62	142706	13099.0	1901.0	15000.0
29.34	24.2	-11500.61	2.36	19.33	0.7	8.17	24.62	142707	13100.0	1900.0	15000.0
29.32	24.2	-11500.61	2.36	19.33	0.7	8.17	24.63	142708	13101.0	1899.0	15000.0
